rt,responses,trial_type,time_elapsed,image_type,sequence,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
null,,rt_plussign_withcolor,1027771,,,blue,,,,,null,US_Cities_List/racine.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
1042.1999999997206,,rt_thecrossant_black,1028808,,,black_plus_sign,,,,,49,,,1,0.9906542056074766,,,,,,,,,,,,,,,,
null,,color_black,1028911,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1031936,,,black_plus_sign,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1032852,,,blue,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1033356,,,blue,,,,,null,US_Cities_List/shreveport.png,US_Cities_List/cornwall.png,,,,,,,,,,,,,,,,,,
1986.2000000001863,,rt_thecrossant_black,1034461,,,black_plus_sign,,,,,49,,,1,0.9907407407407407,,,,,,,,,,,,,,,,
null,,color_black,1034571,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1037591,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1038096,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1038599,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
1131.7999999998137,,rt_thecrossant_black,1040108,,,black_plus_sign,,,,,50,,,1,0.9908256880733946,,,,,,,,,,,,,,,,
null,,color_black,1040216,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1043243,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1044326,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1044835,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/carmel.png,,,,,,,,,,,,,,,,,,
963.9000000003725,,rt_thecrossant_black,1045769,,,black_plus_sign,,,,,50,,,1,0.990909090909091,,,,,,,,,,,,,,,,
null,,color_black,1045880,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1048898,,,black_plus_sign,,,,,null,US_Cities_List/racine.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1049593,,,yellow,,,,,null,US_Cities_List/racine.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1050106,,,yellow,,,,,null,US_Cities_List/racine.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
1306.8999999999069,,rt_thecrossant_black,1051422,,,black_plus_sign,,,,,50,,,1,0.990990990990991,,,,,,,,,,,,,,,,
null,,color_black,1051528,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1054542,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1054999,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1055507,,,blue,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
1506.1999999997206,,rt_thecrossant_black,1057060,,,black_plus_sign,,,,,49,,,1,0.9910714285714286,,,,,,,,,,,,,,,,
null,,color_black,1057168,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1060185,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1061130,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1061636,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
1226.7999999998137,,rt_thecrossant_black,1062712,,,black_plus_sign,,,,,50,,,1,0.9911504424778761,,,,,,,,,,,,,,,,
null,,color_black,1062821,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1065835,,,black_plus_sign,,,,,null,US_Cities_List/peoria.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1066364,,,yellow,,,,,null,US_Cities_List/peoria.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1066867,,,yellow,,,,,null,US_Cities_List/peoria.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
1199.6000000000931,,rt_thecrossant_black,1068357,,,black_plus_sign,,,,,50,,,1,0.9912280701754386,,,,,,,,,,,,,,,,
null,,color_black,1068467,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1071496,,,black_plus_sign,,,,,null,US_Cities_List/newhope.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1071971,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1072477,,,yellow,,,,,null,US_Cities_List/newhope.png,US_Cities_List/leesburg.png,,,,,,,,,,,,,,,,,,
1160.1000000000931,,rt_thecrossant_black,1074008,,,black_plus_sign,,,,,50,,,1,0.991304347826087,,,,,,,,,,,,,,,,
null,,color_black,1074111,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1077130,,,black_plus_sign,,,,,null,US_Cities_List/peoria.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1077947,,,yellow,,,,,null,US_Cities_List/peoria.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1078449,,,yellow,,,,,null,US_Cities_List/peoria.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
910.5,,rt_thecrossant_black,1079643,,,black_plus_sign,,,,,50,,,1,0.9913793103448276,,,,,,,,,,,,,,,,
null,,color_black,1079751,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1082768,,,black_plus_sign,,,,,null,US_Cities_List/carmel.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1083479,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1083987,,,yellow,,,,,null,US_Cities_List/carmel.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
1058,,rt_thecrossant_black,1085286,,,black_plus_sign,,,,,50,,,1,0.9914529914529915,,,,,,,,,,,,,,,,
null,,color_black,1085389,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1088407,,,black_plus_sign,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1088874,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1089378,,,yellow,,,,,null,US_Cities_List/leesburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
819.8999999999069,,rt_thecrossant_black,1090928,,,black_plus_sign,,,,,50,,,1,0.9915254237288136,,,,,,,,,,,,,,,,
null,,color_black,1091030,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1094050,,,black_plus_sign,,,,,null,US_Cities_List/peoria.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1094864,,,yellow,,,,,null,US_Cities_List/peoria.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1095369,,,yellow,,,,,null,US_Cities_List/peoria.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
971.1000000000931,,rt_thecrossant_black,1096565,,,black_plus_sign,,,,,50,,,1,0.9915966386554622,,,,,,,,,,,,,,,,
null,,color_black,1096670,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1099689,,,black_plus_sign,,,,,null,US_Cities_List/hanover.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1100113,,,blue,,,,,null,US_Cities_List/hanover.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1100615,,,blue,,,,,null,US_Cities_List/hanover.png,US_Cities_List/boulder.png,,,,,,,,,,,,,,,,,,
1937.8999999999069,,rt_thecrossant_black,1102200,,,black_plus_sign,,,,,49,,,1,0.9916666666666667,,,,,,,,,,,,,,,,
null,,color_black,1102309,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1105336,,,black_plus_sign,,,,,null,US_Cities_List/boulder.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1106129,,,blue,,,,,null,US_Cities_List/boulder.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1106634,,,blue,,,,,null,US_Cities_List/boulder.png,US_Cities_List/peoria.png,,,,,,,,,,,,,,,,,,
876.8999999999069,,rt_thecrossant_black,1107848,,,black_plus_sign,,,,,49,,,1,0.9917355371900827,,,,,,,,,,,,,,,,
null,,color_black,1107950,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1110973,,,black_plus_sign,,,,,null,US_Cities_List/boulder.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1111570,,,yellow,,,,,null,US_Cities_List/boulder.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1112078,,,yellow,,,,,null,US_Cities_List/boulder.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
1169.3000000002794,,rt_thecrossant_black,1113503,,,black_plus_sign,,,,,50,,,1,0.9918032786885246,,,,,,,,,,,,,,,,
null,,color_black,1113611,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1116626,,,black_plus_sign,,,,,null,US_Cities_List/boulder.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1117301,,,blue,,,,,null,US_Cities_List/boulder.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
469.20000000018626,,rt_plussign_withcolor,1117806,,,blue,,,,,49,US_Cities_List/boulder.png,US_Cities_List/huntsville.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,1119141,,,black_plus_sign,,,,,null,,,1,0.991869918699187,,,,,,,,,,,,,,,,
null,,color_black,1119251,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1122267,,,black_plus_sign,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1123039,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1123547,,,blue,,,,,null,US_Cities_List/westpalmbeach.png,US_Cities_List/hotsprings.png,,,,,,,,,,,,,,,,,,
1260.8999999999069,,rt_thecrossant_black,1124800,,,black_plus_sign,,,,,49,,,1,0.9919354838709677,,,,,,,,,,,,,,,,
null,,color_black,1124910,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1127925,,,black_plus_sign,,,,,null,US_Cities_List/peoria.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1128850,,,blue,,,,,null,US_Cities_List/peoria.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1129358,,,blue,,,,,null,US_Cities_List/peoria.png,US_Cities_List/gatlinburg.png,,,,,,,,,,,,,,,,,,
1182.2999999998137,,rt_thecrossant_black,1130451,,,black_plus_sign,,,,,49,,,1,0.992,,,,,,,,,,,,,,,,
null,,color_black,1130560,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),1133588,,,black_plus_sign,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),1134035,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,1134538,,,yellow,,,,,null,US_Cities_List/gatlinburg.png,US_Cities_List/newhope.png,,,,,,,,,,,,,,,,,,
1215.7999999998137,,rt_thecrossant_black,1136100,,,black_plus_sign,,,,,50,,,1,0.9920634920634921,,,,,,,,,,,,,,,,
null,,color_black,1136217,,,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,
13600.799999999814,,learn_break,1149820,,,learn_break,,,,,32,,,,,,,,,,,,,,,,,,,,
16137.19999999972,,intro_1,1165959,,,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,
42320.700000000186,,intro_2,1208283,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
4653.300000000279,,directmemory_phase,1212955,,,../static/images/US_Cities_List/boulder.png,,,,,49,,,1,1,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/shreveport.png,1,,,,,,,,,
null,,html-keyboard-response,1213962,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3094.899999999907,,directmemory_phase,1217082,,,../static/images/US_Cities_List/cornwall.png,,,,,51,,,1,1,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/peoria.png,1,,,,,,,,,
null,,html-keyboard-response,1218095,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3995.3000000002794,,directmemory_phase,1222114,,,../static/images/US_Cities_List/peoria.png,,,,,50,,,1,1,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/cornwall.png,1,,,,,,,,,
null,,html-keyboard-response,1223125,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2323.5,,directmemory_phase,1225472,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,,,1,1,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/leesburg.png,1,,,,,,,,,
null,,html-keyboard-response,1226484,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2919.7999999998137,,directmemory_phase,1229422,,,../static/images/US_Cities_List/leesburg.png,,,,,50,,,1,1,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/westpalmbeach.png,1,,,,,,,,,
null,,html-keyboard-response,1230429,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1915.8999999999069,,directmemory_phase,1232367,,,../static/images/US_Cities_List/gatlinburg.png,,,,,50,,,1,1,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/westpalmbeach.png,1,,,,,,,,,
null,,html-keyboard-response,1233371,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1635.3999999999069,,directmemory_phase,1235029,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,49,,,1,1,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/leesburg.png,1,,,,,,,,,
null,,html-keyboard-response,1236035,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2800.5,,directmemory_phase,1238854,,,../static/images/US_Cities_List/gatlinburg.png,,,,,51,,,1,1,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/hanover.png,1,,,,,,,,,
null,,html-keyboard-response,1239858,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3304.1999999997206,,directmemory_phase,1243185,,,../static/images/US_Cities_List/boulder.png,,,,,50,,,1,1,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/cornwall.png,1,,,,,,,,,
null,,html-keyboard-response,1244199,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1929.2999999998137,,directmemory_phase,1246152,,,../static/images/US_Cities_List/peoria.png,,,,,49,,,1,1,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/westpalmbeach.png,1,,,,,,,,,
null,,html-keyboard-response,1247162,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3129.600000000093,,directmemory_phase,1250312,,,../static/images/US_Cities_List/newhope.png,,,,,51,,,1,1,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/westpalmbeach.png,1,,,,,,,,,
null,,html-keyboard-response,1251332,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2770.5,,directmemory_phase,1254124,,,../static/images/US_Cities_List/huntsville.png,,,,,51,,,1,1,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/newhope.png,1,,,,,,,,,
null,,html-keyboard-response,1255135,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2511,,directmemory_phase,1257674,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,,,1,1,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/leesburg.png,1,,,,,,,,,
null,,html-keyboard-response,1258681,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1370.6999999997206,,directmemory_phase,1260080,,,../static/images/US_Cities_List/shreveport.png,,,,,49,,,1,1,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/gatlinburg.png,1,,,,,,,,,
null,,html-keyboard-response,1261095,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2884.2000000001863,,directmemory_phase,1264001,,,../static/images/US_Cities_List/carmel.png,,,,,51,,,1,1,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/boulder.png,1,,,,,,,,,
null,,html-keyboard-response,1265005,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
4800.4000000003725,,directmemory_phase,1269825,,,../static/images/US_Cities_List/huntsville.png,,,,,49,,,0,0.9375,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/newhope.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1270828,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2377.1999999997206,,directmemory_phase,1273225,,,../static/images/US_Cities_List/carmel.png,,,,,51,,,1,0.9411764705882353,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/racine.png,1,,,,,,,,,
null,,html-keyboard-response,1274234,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2588,,directmemory_phase,1276841,,,../static/images/US_Cities_List/newhope.png,,,,,49,,,1,0.9444444444444444,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/huntsville.png,1,,,,,,,,,
null,,html-keyboard-response,1277849,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
5050.399999999907,,directmemory_phase,1282923,,,../static/images/US_Cities_List/boulder.png,,,,,51,,,1,0.9473684210526315,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/carmel.png,1,,,,,,,,,
null,,html-keyboard-response,1283933,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3394.2000000001863,,directmemory_phase,1287354,,,../static/images/US_Cities_List/cornwall.png,,,,,49,,,1,0.95,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/boulder.png,1,,,,,,,,,
null,,html-keyboard-response,1288373,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2202.899999999907,,directmemory_phase,1290604,,,../static/images/US_Cities_List/peoria.png,,,,,51,,,1,0.9523809523809523,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/cornwall.png,1,,,,,,,,,
null,,html-keyboard-response,1291614,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3797.7000000001863,,directmemory_phase,1295438,,,../static/images/US_Cities_List/cornwall.png,,,,,50,,,1,0.9545454545454546,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/huntsville.png,1,,,,,,,,,
null,,html-keyboard-response,1296449,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2595.100000000093,,directmemory_phase,1299063,,,../static/images/US_Cities_List/leesburg.png,,,,,51,,,1,0.9565217391304348,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/carmel.png,1,,,,,,,,,
null,,html-keyboard-response,1300069,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2648.8000000002794,,directmemory_phase,1302737,,,../static/images/US_Cities_List/racine.png,,,,,49,,,1,0.9583333333333334,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/gatlinburg.png,1,,,,,,,,,
null,,html-keyboard-response,1303749,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2923.5,,directmemory_phase,1306700,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,,,1,0.96,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/peoria.png,1,,,,,,,,,
null,,html-keyboard-response,1307707,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1715,,directmemory_phase,1309439,,,../static/images/US_Cities_List/hanover.png,,,,,50,,,1,0.9615384615384616,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/gatlinburg.png,1,,,,,,,,,
null,,html-keyboard-response,1310449,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
4842.399999999907,,directmemory_phase,1315316,,,../static/images/US_Cities_List/leesburg.png,,,,,51,,,1,0.9629629629629629,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/westpalmbeach.png,1,,,,,,,,,
null,,html-keyboard-response,1316325,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1648.6000000000931,,directmemory_phase,1317989,,,../static/images/US_Cities_List/gatlinburg.png,,,,,49,,,0,0.9285714285714286,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/carmel.png,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/westpalmbeach.png,0.5,closer,,,,,,,,
null,,html-keyboard-response,1318998,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
