rt,responses,trial_type,time_elapsed,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,image_position,unknowncity,testedstates,currentstate,otherstate,problems,smooth,distraction,strategies,easier,similar,comments
null,,black_cross(without_color),571824,blue,,,,,null,US_Cities_List/mm_carmel.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,572328,blue,,,,,null,US_Cities_List/mm_carmel.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,573310,black_plus_sign,,,,,null,,,,0.925925926,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,573419,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),575978,black_plus_sign,,,,,null,US_Cities_List/mm_carmel.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),576755,blue,,,,,null,US_Cities_List/mm_carmel.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,577262,blue,,,,,null,US_Cities_List/mm_carmel.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1186,,rt_thecrossant_black,578505,black_plus_sign,,,,,49,,,1,0.928571429,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,578614,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),581161,black_plus_sign,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),581649,blue,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,582151,blue,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1138.6,,rt_thecrossant_black,583675,black_plus_sign,,,,,49,,,1,0.931034483,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,583784,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),586335,black_plus_sign,,,,,null,US_Cities_List/nat_westpalmbeach.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),587019,blue,,,,,null,US_Cities_List/nat_westpalmbeach.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,587526,blue,,,,,null,US_Cities_List/nat_westpalmbeach.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
728.6999999,,rt_thecrossant_black,588850,black_plus_sign,,,,,49,,,1,0.933333333,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,588960,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),591511,black_plus_sign,,,,,null,US_Cities_List/mm_carmel.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),592387,blue,,,,,null,US_Cities_List/mm_carmel.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,592891,blue,,,,,null,US_Cities_List/mm_carmel.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795.9,,rt_thecrossant_black,594022,black_plus_sign,,,,,49,,,1,0.935483871,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,594131,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),596677,black_plus_sign,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),597731,blue,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498.3,,rt_plussign_withcolor,598233,blue,,,,,49,US_Cities_List/nat_leesburg.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,599186,black_plus_sign,,,,,null,,,1,0.9375,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,599295,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),601853,black_plus_sign,,,,,null,US_Cities_List/mm_carmel.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),602664,blue,,,,,null,US_Cities_List/mm_carmel.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481.5,,rt_plussign_withcolor,603169,blue,,,,,49,US_Cities_List/mm_carmel.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,604372,black_plus_sign,,,,,null,,,1,0.939393939,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,604477,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),607026,black_plus_sign,,,,,null,US_Cities_List/nat_westpalmbeach.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),607994,green,,,,,null,US_Cities_List/nat_westpalmbeach.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,608499,green,,,,,null,US_Cities_List/nat_westpalmbeach.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,609542,black_plus_sign,,,,,null,,,,0.939393939,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,609650,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),612186,black_plus_sign,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/mm_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),613016,blue,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/mm_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,613526,blue,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/mm_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1103.2,,rt_thecrossant_black,614706,black_plus_sign,,,,,49,,,1,0.941176471,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,614816,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),617367,black_plus_sign,,,,,null,US_Cities_List/nat_westpalmbeach.png,US_Cities_List/mm_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),618180,blue,,,,,null,US_Cities_List/nat_westpalmbeach.png,US_Cities_List/mm_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,618684,blue,,,,,null,US_Cities_List/nat_westpalmbeach.png,US_Cities_List/mm_hotsprings.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.2,,rt_thecrossant_black,619887,black_plus_sign,,,,,49,,,1,0.942857143,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,619996,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),622549,black_plus_sign,,,,,null,US_Cities_List/nat_westpalmbeach.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),623413,green,,,,,null,US_Cities_List/nat_westpalmbeach.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.7,,rt_plussign_withcolor,623915,green,,,,,50,US_Cities_List/nat_westpalmbeach.png,US_Cities_List/mm_boulder.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,625070,black_plus_sign,,,,,null,,,1,0.944444444,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,625179,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),627731,black_plus_sign,,,,,null,US_Cities_List/nat_hanover.png,US_Cities_List/mm_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),628270,green,,,,,null,US_Cities_List/nat_hanover.png,US_Cities_List/mm_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,628773,green,,,,,null,US_Cities_List/nat_hanover.png,US_Cities_List/mm_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,630246,black_plus_sign,,,,,null,,,,0.944444444,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,630353,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),632902,black_plus_sign,,,,,null,US_Cities_List/mm_carmel.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),633442,blue,,,,,null,US_Cities_List/mm_carmel.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,633946,blue,,,,,null,US_Cities_List/mm_carmel.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
917.1999999,,rt_thecrossant_black,635426,black_plus_sign,,,,,49,,,1,0.945945946,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,635533,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),638079,black_plus_sign,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),638777,blue,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,639284,blue,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700.2,,rt_thecrossant_black,640593,black_plus_sign,,,,,49,,,1,0.947368421,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,640702,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),643247,black_plus_sign,,,,,null,US_Cities_List/nat_hanover.png,US_Cities_List/mm_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),644021,green,,,,,null,US_Cities_List/nat_hanover.png,US_Cities_List/mm_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,644524,green,,,,,null,US_Cities_List/nat_hanover.png,US_Cities_List/mm_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,,rt_thecrossant_black,645755,black_plus_sign,,,,,50,,,1,0.948717949,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,645861,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),648403,black_plus_sign,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/nat_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),649080,green,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/nat_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,649582,green,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/nat_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048.2,,rt_thecrossant_black,650921,black_plus_sign,,,,,50,,,1,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,651029,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),653579,black_plus_sign,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),654332,green,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,654841,green,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797.5,,rt_thecrossant_black,656105,black_plus_sign,,,,,50,,,1,0.951219512,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,656213,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),658767,black_plus_sign,,,,,null,US_Cities_List/mm_carmel.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),659599,green,,,,,null,US_Cities_List/mm_carmel.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457.7,,rt_plussign_withcolor,660102,green,,,,,50,US_Cities_List/mm_carmel.png,US_Cities_List/nat_leesburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,661288,black_plus_sign,,,,,null,,,1,0.952380952,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,661395,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),663949,black_plus_sign,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),664905,blue,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460.6,,rt_plussign_withcolor,665413,blue,,,,,49,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,666475,black_plus_sign,,,,,null,,,1,0.953488372,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,666585,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),669138,black_plus_sign,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),669775,blue,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,670281,blue,,,,,null,US_Cities_List/nat_shreveport.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1310.6,,rt_thecrossant_black,671654,black_plus_sign,,,,,49,,,1,0.954545455,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,671764,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),674317,black_plus_sign,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),675059,green,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,675561,green,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780.7,,rt_thecrossant_black,676832,black_plus_sign,,,,,50,,,1,0.955555556,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,676938,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),679492,black_plus_sign,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),680165,green,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,680666,green,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/mm_peoria.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898.6999999,,rt_thecrossant_black,682002,black_plus_sign,,,,,49,,,0,0.934782609,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,682109,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),684666,black_plus_sign,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),685577,blue,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,686083,blue,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847.2,,rt_thecrossant_black,687183,black_plus_sign,,,,,49,,,1,0.936170213,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,687293,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),689851,black_plus_sign,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),690768,blue,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,691277,blue,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1178.3,,rt_thecrossant_black,692366,black_plus_sign,,,,,49,,,1,0.9375,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,692476,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),695023,black_plus_sign,,,,,null,US_Cities_List/nat_hanover.png,US_Cities_List/mm_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),696098,green,,,,,null,US_Cities_List/nat_hanover.png,US_Cities_List/mm_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.1,,rt_plussign_withcolor,696608,green,,,,,50,US_Cities_List/nat_hanover.png,US_Cities_List/mm_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,697539,black_plus_sign,,,,,null,,,1,0.93877551,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,697649,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),700200,black_plus_sign,,,,,null,US_Cities_List/mm_carmel.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),700756,blue,,,,,null,US_Cities_List/mm_carmel.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,701262,blue,,,,,null,US_Cities_List/mm_carmel.png,US_Cities_List/nat_huntsville.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,702714,black_plus_sign,,,,,null,,,,0.93877551,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,702822,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),705372,black_plus_sign,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),706409,blue,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,706914,blue,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,707892,black_plus_sign,,,,,null,,,,0.93877551,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,warning_page,710900,warning,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,711009,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),713551,black_plus_sign,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),714071,green,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,714577,green,,,,,null,US_Cities_List/nat_leesburg.png,US_Cities_List/nat_cornwall.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,716072,black_plus_sign,,,,,null,,,,0.93877551,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,warning_page,719078,warning,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,719180,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),721731,black_plus_sign,,,,,null,US_Cities_List/nat_hanover.png,US_Cities_List/mm_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),722830,green,,,,,null,US_Cities_List/nat_hanover.png,US_Cities_List/mm_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478.3000001,,rt_plussign_withcolor,723338,green,,,,,50,US_Cities_List/nat_hanover.png,US_Cities_List/mm_newhope.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,724246,black_plus_sign,,,,,null,,,1,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,724350,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),726905,black_plus_sign,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/nat_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),727995,green,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/nat_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,728503,green,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/nat_hanover.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1289.3,,rt_thecrossant_black,729421,black_plus_sign,,,,,50,,,1,0.941176471,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,729529,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),732083,black_plus_sign,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),732980,blue,,,,,null,US_Cities_List/nat_racine.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480.9,,rt_plussign_withcolor,733484,blue,,,,,49,US_Cities_List/nat_racine.png,US_Cities_List/mm_carmel.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,734600,black_plus_sign,,,,,null,,,1,0.942307692,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,734710,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),737259,black_plus_sign,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/mm_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),737803,blue,,,,,null,US_Cities_List/mm_boulder.png,US_Cities_List/mm_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447.1999999,,rt_plussign_withcolor,738308,blue,,,,,49,US_Cities_List/mm_boulder.png,US_Cities_List/mm_gatlinburg.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,739780,black_plus_sign,,,,,null,,,1,0.943396226,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,739890,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),742444,black_plus_sign,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),743498,blue,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,744000,blue,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641.5,,rt_thecrossant_black,744965,black_plus_sign,,,,,49,,,1,0.944444444,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,745067,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),747613,black_plus_sign,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),748600,blue,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,749108,blue,,,,,null,US_Cities_List/nat_huntsville.png,US_Cities_List/nat_westpalmbeach.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157.9,,rt_thecrossant_black,750128,black_plus_sign,,,,,49,,,1,0.945454545,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,color_black,750231,black_plus_sign,,,,,null,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),752795,black_plus_sign,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),753276,blue,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,753781,blue,,,,,null,US_Cities_List/mm_hotsprings.png,US_Cities_List/nat_shreveport.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1122,,rt_thecrossant_black,755316,black_plus_sign,,,,,49,,,1,0.946428571,,,,,,,,,,,,,,,,,,,,,,,,,,
